ROI_2	ROI_4	ROI_5	ROI_7	ROI_8	ROI_10	ROI_11	ROI_12	ROI_13	ROI_14	ROI_15	ROI_16	ROI_17	ROI_18	ROI_24	ROI_26	ROI_28	ROI_31	ROI_41	ROI_43	ROI_44	ROI_46	ROI_47	ROI_49	ROI_50	ROI_51	ROI_52	ROI_53	ROI_54	ROI_58	ROI_60	ROI_63	ROI_77	ROI_85	ROI_251	ROI_252	ROI_253	ROI_254	ROI_255	ROI_1002	ROI_1003	ROI_1005	ROI_1006	ROI_1007	ROI_1008	ROI_1009	ROI_1010	ROI_1011	ROI_1012	ROI_1013	ROI_1014	ROI_1015	ROI_1016	ROI_1017	ROI_1018	ROI_1019	ROI_1020	ROI_1021	ROI_1022	ROI_1023	ROI_1024	ROI_1025	ROI_1026	ROI_1027	ROI_1028	ROI_1029	ROI_1030	ROI_1031	ROI_1034	ROI_1035	ROI_2002	ROI_2003	ROI_2005	ROI_2006	ROI_2007	ROI_2008	ROI_2009	ROI_2010	ROI_2011	ROI_2012	ROI_2013	ROI_2014	ROI_2015	ROI_2016	ROI_2017	ROI_2018	ROI_2019	ROI_2020	ROI_2021	ROI_2022	ROI_2023	ROI_2024	ROI_2025	ROI_2026	ROI_2027	ROI_2028	ROI_2029	ROI_2030	ROI_2031	ROI_2034	ROI_2035
-1.2474118939815209	0.6771999458650337	1.811778002036832	-1.528192969029445	0.0132554409433436	1.2197737563843318	0.9175844301853594	0.2128452753062161	-0.7599644437096107	-0.766177082365277	0.3970319149557932	-2.050769799089226	-2.135394185246731	-0.3624417216596687	0.2032668744948504	2.732800198050492	0.4619091432701989	0.8827568673661841	0.2009328518806217	1.3115409013529122	-2.4813888167747225	-3.3696582675487665	-2.461995808421193	0.4911875230684454	2.370559277348324	-0.7475712254551288	-0.653143915371231	-0.747652661144872	-1.7136319298447698	0.4794686487617056	-1.766925484097949	0.8099574952879105	1.659549667523986	2.445065431282908	0.6951893208266661	0.8726366387761293	0.2215771870105947	1.5221449294464822	0.4458783722799235	-0.4343280884638975	-0.4872776935512482	-2.00398320024377	-1.1093739812353152	1.468455413930942	0.1210393160828586	-0.0487417018250646	1.453157274002421	-2.443045785007688	0.6469840493106431	-1.3866460493082111	-0.2021876879317581	-0.3351489267800351	1.0539543525065065	-0.6826239162023663	-0.264863816698839	-0.16103442248399	-0.9331960101283844	-1.24540679915345	-0.4321595456497618	-2.4001488592449887	-0.2012441336312096	2.103648294743518	0.3830387733230528	-1.704569922997033	-0.8223408992482264	-0.3223572729897005	1.7741577880532875	-1.4735665287598243	1.7283481097707871	0.7193554563867548	0.3021338036103761	2.274621917300073	-1.490141559887632	-1.628329669268236	-1.970716010889052	0.7177817082208493	0.3576297539145877	2.2569972770012394	-1.4656289071208397	1.1050335276948844	-1.809317674381552	2.069381713370187	-1.0745666901636208	2.224128008158413	-0.9279558290894366	1.4888173543609684	2.7972135422829725	0.5467512935060704	-0.9921762586937176	0.9114230388094476	-0.5622373774121169	0.4290278833994459	2.977026381906697	-0.2112685497121558	1.1553585163283753	1.4329955700155117	0.3437209674935487	-2.0335951202037297	0.1045430787218372	0.4871410517978941	-0.1978524252481522
-1.3400481375242472	0.5243054674944553	1.453256995751816	-1.013794106526902	0.0620044546410561	0.650943345188653	1.743787737748021	0.0198864526257263	-0.9792637795724296	-0.1718438125683104	1.6650697774260992	-1.1275912918504196	-0.1264577890747033	-0.3457342147442243	0.6827944328349768	2.29179414678303	1.1390978692121547	0.8815459122619711	0.7393229041855424	1.164898539101833	-3.8265478445502303	-2.373545225689349	-2.701553799916273	1.1364309199449207	3.2721152602837806	-0.4326646408968964	-1.2776251898319102	0.3520882651203844	-2.1245006567528795	1.035084117136246	-0.9556636078110198	0.6265981749597013	1.9123451800766773	2.208660438100872	0.9310939779900744	1.5316485579872334	1.3921587065837906	2.4465095876784235	0.573626734253768	0.4407027304638865	0.2330571331178786	-2.8883815366350403	-0.1362593406876144	2.1038309137760574	-0.3838783333663889	-0.762529278555153	2.2907800599665964	-2.0817662752105868	1.7593358538638522	-1.4878869450927832	0.5888013190151253	-1.0347898369045907	2.453282398018715	0.2195253340072172	-0.6479638331672369	-0.6478502778206686	-1.6087687348781334	-2.0181632922745685	-0.5770043359160917	-2.0510052393292635	-0.8972201262980293	2.714329660603516	1.859618600570383	-0.7833111869613841	0.2338168487331145	-1.615937939033776	1.649396313570994	-1.7121355625168138	1.82768881073083	1.257527223218511	0.760835431522484	2.646441379002814	-2.274488547324612	-1.2730106882435952	-1.0749268640237934	0.2255499244509596	-0.1516380170130984	3.208445507793355	-1.9969187625783709	2.307191932941763	-1.9088989050285217	2.233023513888802	-1.7859347463458213	3.105046995348369	0.2250374528851602	1.405190538929336	3.1172289099574253	0.5206868534321507	-1.3993531759257838	0.7095335127468817	0.0028200531603048	-0.2389993485695801	3.565513709380834	0.6562961815317567	2.278695901095087	2.560015515709556	-0.5664907774249994	-1.352893535736423	0.125619382388142	0.4433104756252811	0.3012383906883282
-0.7135074381291604	0.2852810789315446	0.4429786173051462	-0.6503343094528643	-0.2663263072437098	0.7716885414169581	2.0763874168161096	0.2430161714616655	-0.3344043016341531	-0.1409697042110002	2.50431971597042	0.5716338666843102	1.3120939828793907	-0.7621715561403647	0.8932720545618258	1.5053040625284606	1.596845608060813	1.5658247788250632	0.7284855523883098	0.4896132587141226	-3.764234042398381	-0.2547623164339707	-1.7552548879008856	1.9017305743130608	2.7901728283048737	-0.0884444047253906	-1.0216602591378936	0.8422933133284184	-1.8601958758999837	1.106389891985402	-0.1794700412682139	0.4478490375426737	1.0506140509180022	1.01620308945174	1.2898006779067812	1.5059396152550195	1.696874806452258	2.481087252326126	0.2848899431751733	1.3005608753116735	1.2828913909673336	-3.175222732472157	0.7742960777203686	2.152526020816723	-0.5803750041320036	-0.2295902504285022	3.092513278971573	-1.8370710794171117	1.8031946561827277	-1.60457820966299	0.7040651541871058	-1.7396608738593244	3.076617738014764	1.0606108016041504	-1.5417991504651472	-1.1742580063441062	-2.2512997148189995	-2.292947471122857	-0.003669927481073	-0.3530496001066038	-0.9249500892361984	3.2837823580458214	2.840295386751383	0.4927934946398532	1.1534786721428574	-1.6156503069989545	0.8205810929946096	-1.0409596410838355	1.7734626956686883	2.136474790253988	1.3335226204169923	2.573731947166477	-2.27660562528553	-0.303946690225911	-0.4791904474919545	-0.7258365529397505	-0.4255388485859819	3.0618323237402625	-2.762208767692145	2.0809105305026097	-2.0839989410391624	1.6488828578798211	-2.4090425859276654	2.9791749212995198	0.8332280439249911	0.3425455702210306	1.9850308029632733	0.1384138309958915	-1.2487491781360756	0.8449825395733374	0.8081754909433693	-0.726578449409889	3.4602255382936904	0.93665002943467	2.8386587683655566	2.2059078857652468	-0.7063885411667762	-0.4332413601662911	0.4767983632489236	0.4872439973051334	1.0645360510394628
0.0930632868170538	0.2421137144663505	-0.5036725363202627	-0.9254239754723392	-0.7944852522325745	1.327845338730308	1.78885047394601	1.163784055595891	0.5814303549920447	-0.4694921352380693	2.188274750705616	2.0972807308241768	1.3797147713766895	-0.7229357223739548	0.9235391983809907	0.7528397474921313	1.901834101972985	2.3816272671572323	0.3647215214006849	-0.4234965930770292	-1.961014354519632	1.286291284191003	-0.2890296201718761	2.1195820765334714	1.053097972358627	0.4729425955049495	-0.0467746760342821	0.6697767921110418	-0.8382438017632537	0.8212772097326666	0.0695688219236211	0.4416422135685711	-0.2204120407477365	0.1783062119229739	1.5025215277945092	0.2768905640966684	1.3046804187162284	1.741605052769573	0.1133564718454855	1.6941662253202978	1.2926775018091965	-2.2299905423449804	0.838555697698054	1.85222071835966	-0.7988446371237943	0.9093902663074014	3.0017202684951494	-1.8300562323048168	0.8282061014398948	-1.4413297236980471	0.4604212794011704	-2.2611001966213102	2.338421618959455	1.3847770207888837	-2.249442579549245	-1.7069233617882575	-2.497254700641105	-1.673157232648969	1.066782480939071	1.498907044230672	-0.0922090690216393	2.8598327840437427	2.707707074052357	1.2060294371288325	1.0133281019678682	-0.0986860942360557	-0.0431104102317439	0.1976188209908049	1.79668959547945	2.7633281170297868	1.647369798467356	2.140412128571429	-1.110811716039876	1.0070408814284697	-0.2043419300394272	-1.581769468632252	0.2290136012378346	1.5726535499611347	-3.267340575326197	0.537287327916004	-2.070308447408026	0.3788520605201141	-2.5181673209269704	1.9567541036462015	0.7020454149695391	-0.5329051998857188	0.1626221477574984	-0.2296281481172235	-0.777956494248743	1.3315827396514743	1.513761348063865	-0.5015965187849059	2.4213911653100806	0.4888530918316888	2.4776109519719114	0.6397759471344188	0.2360062688463954	0.2047036908830604	1.1905175688953515	0.7591689517214916	1.6621188992218263
0.5117550906025498	0.3585562796677793	-1.0391341634848208	-1.3939275864984375	-1.0186093722899026	1.6691322257429393	0.9568316116040048	2.3591573077157717	1.057598737973865	-0.3773381305921	0.6929638587209462	2.636333584639001	0.582195014715755	0.350360037214847	0.974894284692288	0.2500688788093099	2.104794242544485	2.284123366260456	0.0460127414121973	-1.117470650833514	0.464736731356855	1.1147186031848615	0.6170982632043207	1.5890447449336131	-0.7991343604457009	1.3401980834952396	0.9824482485073832	0.1836446240123317	0.4525014695535481	0.3885722363509205	-0.1319760089999508	0.2179633822329351	-1.124620898624973	0.3441606245174977	1.2777434760705544	-1.692198171985268	0.6864324443357018	0.6496032745106803	0.4420442941106194	1.5671247973240234	-0.2242415683196349	-0.1087360122516288	0.0741591270714801	1.463301538330276	-1.2323422893726192	1.4565265803392904	1.67407521643058	-1.4900324745710078	-0.0049851990004715	-0.5647087417747959	0.2707269700617386	-2.383482521459161	0.5777427318914042	1.1724960879513897	-2.1260515273633542	-2.210264786538615	-2.148063465328556	-0.2686409469718039	1.9484918841057692	2.238264743783497	1.099621040166249	1.0962566461065386	1.378278411350014	0.9515385227936544	-0.3670847374437628	1.8016213970860235	-0.3703222770286793	1.196326175528824	1.9278803211097992	2.626592577198139	1.3077455143294947	1.4783548947632628	0.9013602782804064	1.987715019347708	0.1270096862438446	-1.8051411554410453	1.4292250619341522	-0.570183885254087	-2.888503360309677	-1.1974587059099246	-1.4046757490705164	-1.0952602155199145	-1.9547453252536549	0.611961280227852	0.2807615907275904	-0.0656524888983781	-1.1501515585079796	-0.0501811453284277	-0.1950474168397898	1.745465845930758	1.740663217189264	0.4852139808044275	0.7632060533354674	-0.4002070076746855	1.4914522395838172	-1.02483204513169	1.6087999242428597	0.3921929187627048	1.9375080105414615	1.2025695017131175	1.7452080347901515
0.3739767527484319	0.2663843702961949	-1.320572326134876	-1.1185251039911457	-0.5631212164396915	1.516701572774808	-0.2066076575220289	2.9681552334225563	1.0116325334728693	0.4956257606691087	-1.0794122392665473	2.166623644354726	0.0761069233568706	1.71857307295161	1.11930885811451	-0.1579489557559718	2.1228598221082158	0.9721669092672576	0.0371074330067348	-1.4134227317661572	1.938890772663522	-0.2367557235334511	0.4356438485396395	0.908603523331118	-1.6526386098679493	2.2309096298536284	1.5619398836772729	-0.3930842979192449	1.136234141457827	-0.1165764490956581	-0.1097937175994231	-0.7091594838383828	-1.6294897032838074	0.8802098118084521	0.797584200694706	-3.105183456686946	0.0522462589003818	-0.4651884843119241	1.068219609388254	1.3354799145726	-2.2063798059253474	2.138772282549767	-0.6740755281771479	0.9276808481253198	-1.6628819941451838	0.8699324375096553	-0.1571605827442231	-0.4076172167925664	0.4115410052454972	0.8650458630645187	0.1000900642040603	-2.0448724435406023	-1.234783947451904	0.7794180474555452	-1.1602416405841105	-2.561000567525898	-1.3832440385421616	1.3078591600463811	2.077074089477575	1.8447500135732853	1.7794912732159909	-1.1157332526792278	-0.4280526120176673	0.2714538811089335	-2.0871288579357428	2.565275803250608	-0.1774552764670128	1.4757176248094055	1.9688563016500304	1.8237544587339036	0.4431999015942368	0.7514099709158315	2.7331915238473417	2.0754305391751044	0.7113801965786174	-1.3662238911707398	2.051153495668444	-2.198558089028809	-1.654700383458137	-1.8895873895831388	-0.1542150111545087	-2.1945338033763027	-1.005274394713182	-0.4010585173434978	0.2135219222679291	1.6764520082720011	-1.341898508631519	0.7161045225688525	0.4657701757941953	1.6538564390562225	1.5937916900213869	1.576703493451694	-0.7037297491261166	-1.2025082681979098	0.6618870743526061	-1.7505907521849726	2.317237944851492	0.2965747650324289	2.3706994743951117	1.515399778457904	1.4587559670386017
-0.040323981077618	-0.2557001386513113	-1.6701223940186047	0.1512574286069174	0.4331914686802426	1.1128082021019732	-1.3862294774940918	2.389205074306167	0.9770193477529018	1.515337344960911	-1.858719870565848	1.363621468741506	0.4590194393482055	1.8456770828179656	1.1494482042606098	-0.7533231825064872	1.8258544002520125	-0.591893787985068	0.3526123576633291	-1.457927110650288	1.7451047509037243	-1.121776531115848	-0.3922801765465006	0.8095588819684477	-1.3572026086356763	2.5424788555755984	1.6405464231403497	-1.118089798852674	0.6033372401234549	-0.7234958193452415	0.5925994048422748	-2.1210070901587184	-2.1726492021343757	0.7513311236594256	0.6384960019552541	-2.916244681394883	-0.6354533945310609	-1.3904554544045855	1.4630799554513103	1.3809485259211378	-3.0243622586010246	3.1147239492661885	-0.5377311023617131	0.0502567808035466	-1.6715062686671078	-0.2072289605429888	-1.129856648488737	1.014797889484791	1.8791875294528235	1.95400296344432	-0.3220342134998933	-1.4307376259576403	-2.254670127480775	0.5662749413589201	-0.0652218303294008	-2.573830683776132	-0.7039902003921783	2.344034889627854	1.4954009919432687	1.410009637911572	1.3620997514955415	-2.303888112532795	-1.5846434940402607	0.0744837830755174	-2.928290301689165	1.5521747118624507	0.0201815588440782	1.1959468466119163	1.6948025944979284	0.9407667642572674	-0.3592297677016068	0.1902820231713445	3.313666837800021	1.372839117168674	1.2610745217836272	-0.6913998356101464	1.326095333060668	-2.468585821937896	-0.3752412641855737	-1.2187571895423508	0.96521609010413	-2.6194699095726754	-0.1890481172133067	-0.690431302386933	0.7025823188651562	3.3321880302977758	-0.756781561239213	1.5134159055888277	1.2181093397313854	1.0704217507131364	1.5584619811678324	1.8804197136671637	-1.2349444761046362	-1.5577251486973616	0.6219661229059205	-1.363458948538491	1.74188583570214	0.1104798806015979	2.3959582367098133	1.306437028219324	1.2563344024460663
-0.2549427434335433	-0.8407529264461999	-2.129103498890002	1.456852680271133	1.369658753560903	0.776749540230181	-2.1744036761166483	0.8731518999657847	1.3524855629935144	1.687525663203215	-1.0365736213633543	0.889129264611862	1.2851708841105838	0.149275839549429	0.7632833316860981	-1.4613434573053756	1.2416847723716309	-1.0016192003957975	0.8796533294194456	-1.3736475736281322	0.4675324551832016	-0.4664516035896529	-1.0068508260874691	1.2912929651806326	-0.641425988710756	1.8930515644638557	1.4259226400454144	-1.9186518209183772	-0.8525937982126927	-1.3228610458366927	1.5014796501065182	-2.9691526909321366	-2.7827731717097635	-0.1994602784894488	1.13586176749344	-1.3570781344633074	-1.2375171882326064	-1.887952424389857	1.3419092343031669	1.56918922423281	-2.079448650011211	2.2317093554983143	0.5357164968272686	-0.9977389651814442	-1.1022040621089382	-0.6543566838894475	-0.4785742709030544	1.849589145888572	3.0054600602578225	1.872502339908107	-0.915579356697638	-0.8461707446352141	-2.255332783384957	0.5891670668186981	0.3395189327883331	-2.125579788100735	-0.5351925583433078	2.483700364976952	0.7857713594463518	1.753619769610087	0.0416092033553244	-1.7877996871282835	-1.4517301745398423	0.6739608336990811	-2.4575337923855303	-0.4894535311488026	-0.2333062946633528	0.7489877422404811	1.0863877831962674	0.5077054317904001	-0.6380758661805407	0.0234239117478675	2.3677184927381245	0.659066813363313	1.3361915235528077	-0.1883215781417843	-0.3925432342098749	-1.4230944435010084	0.0717829958379253	0.0519305784341974	1.2610249707974934	-2.441186256361771	0.1766216494736306	-0.2687401937593593	1.2843860302997725	3.5100757464911285	-0.1372230033009768	1.772759479157417	1.892966105793911	0.4521471851685987	1.8322395000324967	1.059497819896415	-0.7155528638455173	-1.5011018960041589	1.337493605858697	-0.5143604233757745	0.2651189136459963	-0.1111514252048513	2.0995489788157715	0.5064675046887532	1.351264532825278
0.0757380130871904	-0.7756209659513404	-2.3299085391613548	1.5358705808347797	1.6176974549115115	0.5856912756656326	-2.19193584374588	-0.5266614640609509	1.8215993387196765	0.8032156868533548	0.7290000026199601	0.8197657106565475	1.7001602128472455	-1.9957803130526732	-0.0385219804452407	-1.7524133722374011	0.6416789998470146	0.2090004218965047	1.50000149705141	-1.0423460530918247	-0.6452021342189844	1.1622181989552829	-1.0080203139694244	1.648967557948481	-0.24100106277946	0.6821462437405621	1.111287155544613	-2.265416125342428	-2.0812153680063394	-1.5455192729907494	1.6291250140555933	-2.298015311397437	-2.875394751358209	-1.0750863566373072	1.926700148414525	0.2008437493409111	-1.3431408014897006	-1.7895272188773788	0.8742010820634646	1.4214819570142658	-0.3211933409696743	0.297365347144571	1.716869941356753	-1.5753854933794549	-0.2780432216070211	-0.0843425370988991	1.121128784818252	1.5003647273309708	2.6369295705747926	0.7813672278912125	-1.1834358529139113	-0.4545435488846782	-1.5616493475168065	0.6148701215919052	-0.032911942904129	-1.2626345510271564	-0.7757930619217133	1.8850490834534013	0.5255018431939453	2.467834138792825	-1.289444980296322	-0.3439034315893037	-0.4531909498205589	1.4967834609309631	-1.2966643052487818	-2.02595140870784	-0.8503929658256503	0.2851531709268012	0.3600255929640037	0.625843373898819	-0.4506962302190639	0.264497910334075	0.6748656744103223	0.7055551442875339	0.8840334860623589	0.0670262382052135	-1.885938242576552	0.0467597327540636	-0.4557633683852993	0.8705528977496045	0.7449910768639194	-1.9019255364539729	0.2278567717359624	0.4790700843510436	1.2650972516140944	2.1395506176119645	0.1310914647285108	1.4675202767010396	2.097384201961679	0.2386707468079905	1.9588457889304236	-0.3302993552491363	0.2827259469165588	-1.2750623983508016	2.1511187380063355	0.0636245260987566	-1.0464406618081663	-0.2864172094728131	1.5358852406083274	-0.3357215975711015	1.4858367971972448
0.9217752585210236	0.1781301280967081	-1.8313214735418104	0.244059404395759	0.955042395247755	0.4928971184245697	-1.3773236727257994	-0.7496819271424182	1.67045654477761	-0.275698608478734	1.990122917581419	0.7637933618913683	1.3454042844782983	-2.4491151143202523	-0.814127791813788	-1.1927902112391775	0.3412240037978586	2.01095859417589	2.0293398333788617	-0.3429131719992056	-0.7065695323169595	2.2237407833555127	-0.6830632600276362	1.338114165036218	-0.2642876336696262	-0.0857095718947097	0.8145483135806949	-1.5743942271068667	-1.9644780501868984	-1.0672683193042265	0.6464721101884731	-0.3431151476472426	-2.0303872855603182	-0.9850383599956848	2.221384455666497	0.5468567345712367	-0.7379060332572497	-1.2707223644515648	0.3832436976772214	0.7389013874018509	0.8066399821795531	-1.1167819122771807	2.028454544268273	-1.1687559909665746	0.2839517959745451	0.7817801682340015	2.0351124793853903	0.2596799158599152	0.9975975150762426	-0.2004303765935754	-0.8425370115999139	-0.1523070289082798	-0.7072691132463178	0.3896635063867579	-0.3997023851946242	-0.2151348450769084	-0.8091451201030755	1.026992856904564	0.7898831665109896	2.483667394899155	-1.681779758331073	0.5541026965627354	0.2889656802654329	1.727777295452582	-0.3585917213664242	-1.908963580778376	-1.2708156870745804	-0.2139529410065712	-0.2245190352544347	0.993695239592584	-0.1899670808855085	0.5850339570860106	-0.5479363098863653	1.496354006870355	0.3170175437972141	0.1965565062213765	-2.072417519047668	0.8073872059286789	-1.2710171120580978	0.7892416170370206	0.0625759722500756	-1.2202604383253817	0.3628724707082348	0.9646503394416902	0.3888005720735729	0.4734292310173004	0.1602147215905619	0.9902366210614092	1.5048886540305006	0.4214897607672313	1.313273127308097	-1.308340247156555	0.9444812536684908	-0.9895346281144972	2.2903871655386423	0.1760266418067249	-1.3194520235103138	-0.1456619148438794	0.7125487119188821	-0.4054170920260608	1.2627336207918531
